1;7;162.571
1;11;146.361
0;8;146.136
1;8;145.882
1;7;145.962
1;25;145.96
0;43;145.752
1;8;146.238
1;17;147.594
1;7;146.285
1;7;145.989
1;29;146.535
0;7;146.114
1;6;145.863
0;8;172.378
0;22;146.603
0;18;146.107
1;11;148.535
1;8;146.782
1;9;145.763
1;21;145.769
1;9;146.315
1;11;146.527
1;14;146.049
1;11;145.955
1;48;145.862
1;5;145.854
1;23;145.709
1;6;160.916
0;26;146.56
1;28;146.054
1;12;145.979
1;12;145.902
1;7;145.821
0;11;145.714
1;6;146.004
1;32;146.739
0;39;145.796
1;6;145.752
1;14;145.645
1;6;145.613
1;18;145.846
1;7;155.459
1;6;145.817
1;34;145.765
1;29;145.757
0;13;145.68
1;10;145.648
1;13;145.793
0;13;145.911
1;25;145.665
0;41;145.88
1;13;145.804
1;5;145.712
1;23;145.596
1;31;147.061
1;11;160.131
0;11;146.126
1;29;145.876
1;7;145.758
1;6;145.798
1;9;145.662
1;7;146.126
1;12;146.016
1;50;145.838
0;31;145.757
1;15;145.619
1;6;145.72
0;24;145.644
0;30;146.281
1;17;158.37
0;12;145.868
1;5;145.882
1;15;145.826
1;22;147.646
1;9;146.37
1;17;146.419
1;9;146.005
1;35;145.859
1;7;145.659
0;10;145.782
1;18;146.291
0;17;146.297
1;7;145.752
1;19;160.855
1;43;146.011
1;19;145.781
0;32;145.767
1;8;145.711
0;16;146.409
0;13;146.467
1;6;145.967
1;8;145.939
0;31;145.909
1;7;147.08
1;9;145.7
1;29;146.109
0;9;145.95
1;6;155.182
1;9;145.754
0;9;145.713
1;29;145.668
1;21;145.759
0;10;146.056
1;20;145.876
1;15;145.679
1;14;145.684
1;6;145.605
1;6;145.647
0;8;146.011
1;10;145.866
1;32;145.775
1;5;160.666
1;6;147.491
1;26;145.801
1;6;145.651
1;19;145.727
1;17;145.747
1;7;145.68
1;8;145.714
1;8;145.61
0;15;145.53
1;20;145.528
1;15;146.146
1;8;146.51
1;6;146.015
1;36;160.965
1;14;145.884
1;8;145.745
0;12;145.673
1;5;145.92
1;24;145.915
0;9;146.794
1;10;145.892
0;13;145.598
1;25;145.625
1;17;145.528
1;31;146.185
0;46;146.436
1;24;146.099
1;24;163.857
1;30;146.177
1;8;145.901
0;10;145.709
1;8;145.917
0;27;145.787
1;10;145.759
0;14;145.647
0;25;145.717
0;15;145.618
1;8;147.394
1;25;147.228
1;10;145.973
1;10;145.688
0;10;159.895
1;13;145.857
1;5;145.806
1;25;146.18
0;8;146.401
0;22;145.993
0;29;146.01
0;28;145.833
0;14;145.828
1;7;145.679
1;11;145.868
0;16;145.947
0;17;145.763
1;6;145.893
1;5;167.435
1;10;145.914
1;15;147.237
0;10;146.369
1;8;145.744
1;21;145.687
1;12;145.699
1;15;145.585
1;7;145.571
1;12;145.637
1;6;145.803
1;19;145.771
0;10;145.679
0;10;145.852
0;18;153.13
1;7;145.674
0;29;145.711
1;11;145.749
1;7;145.699
0;13;145.747
1;29;145.754
1;26;145.609
1;9;146.618
1;28;146.194
1;28;146.53
1;18;146.025
1;7;145.812
1;12;145.715
1;10;156.456
1;7;145.778
1;9;145.828
1;13;145.875
1;10;145.825
1;18;145.75
1;7;145.675
1;9;145.593
0;20;145.598
0;31;145.962
0;30;146.25
0;8;146
0;17;145.939
0;17;146.546
0;36;157.218
1;19;145.731
1;47;145.827
0;15;145.671
1;43;145.668
1;7;145.763
1;20;145.746
0;22;145.708
1;13;145.727
1;14;145.719
1;31;147.207
1;15;145.708
1;29;146.376
1;11;147.149
0;10;161.731
1;8;146.481
0;24;146.436
1;10;146.068
1;14;147.777
1;14;145.995
1;7;145.712
0;30;145.667
1;18;145.806
1;15;145.848
0;18;145.771
0;19;145.781
0;12;145.856
1;11;145.705
0;34;165.328
1;6;146.176
1;19;146.013
0;9;145.723
1;15;145.742
1;10;145.623
0;11;145.61
0;20;145.706
0;13;145.714
1;15;147.239
1;15;145.725
1;22;145.73
1;15;145.687
1;12;145.638
0;8;156.137
1;8;146.026
0;11;145.838
1;10;145.744
1;6;145.745
1;7;145.61
1;8;145.654
1;35;146.03
1;8;146.425
0;26;146.001
1;9;145.731
1;15;145.788
1;37;145.684
1;12;145.594
1;7;161.069
1;11;147.05
1;33;145.846
1;8;145.775
1;6;145.697
0;20;145.605
1;8;145.608
1;7;145.941
1;39;146.099
0;14;145.967
1;6;145.915
1;10;145.723
1;41;145.606
0;7;145.562
1;14;165.34
1;11;146.06
0;40;145.901
1;14;145.656
1;12;145.664
1;13;146.413
1;6;146.262
1;12;145.892
1;17;145.858
1;42;145.612
1;12;146.237
1;24;145.633
1;16;145.624
1;16;146.135
1;13;156.319
0;16;145.993
0;10;145.869
0;12;145.714
1;14;145.691
1;22;145.635
1;16;145.867
1;6;145.818
1;10;145.796
0;12;145.631
1;16;145.735
1;17;146.827
1;10;145.753
0;37;145.85
1;8;158.003
0;8;145.858
1;11;145.754
0;21;145.756
0;24;145.768
1;16;145.672
1;6;145.78
1;25;145.798
0;10;145.64
1;20;145.688
1;6;145.862
1;9;145.637
0;20;145.717
0;17;145.819
0;29;159.639
1;8;145.733
1;27;147.492
1;9;146.225
1;5;145.566
1;8;146.046
1;28;146.283
0;19;145.908
1;9;145.72
1;8;145.77
0;27;145.831
0;25;145.598
1;12;145.777
0;20;145.941
1;8;159.443
0;10;145.918
1;9;145.794
0;13;145.629
1;14;145.548
1;18;145.831
1;27;145.927
1;10;146.713
0;12;145.921
0;21;145.972
1;10;145.641
1;6;145.603
0;29;145.817
0;12;145.725
1;24;155.611
1;10;145.658
1;8;145.524
0;10;145.601
1;7;145.59
1;9;145.727
1;17;145.688
1;6;145.6
0;16;145.508
1;9;147.174
1;8;145.873
1;14;145.931
0;19;147.433
1;29;145.984
0;8;153.331
1;17;145.954
0;9;145.745
1;11;145.609
1;6;145.738
0;12;145.758
1;18;145.747
1;27;145.631
1;24;145.58
1;6;145.537
1;17;145.49
1;9;145.679
1;10;145.822
0;22;145.638
1;32;158.526
1;32;145.886
0;11;145.739
0;21;145.53
0;10;146.41
1;13;145.806
1;6;145.69
1;14;145.672
0;8;145.725
0;9;145.536
0;11;145.581
1;10;145.649
0;14;145.697
1;13;145.645
0;15;158.041
1;6;145.779
1;6;145.534
1;25;145.854
1;15;146.249
1;7;145.872
1;20;145.828
1;9;145.693
0;8;145.665
1;8;146.5
1;10;145.756
1;20;145.925
1;6;145.751
0;12;145.657
1;7;155.749
0;24;145.987
1;16;145.845
1;9;145.926
0;9;145.788
1;7;145.823
1;15;145.851
1;14;146.052
1;25;145.842
0;11;146.037
0;14;145.847
1;27;145.892
1;7;145.862
1;6;145.654
1;7;158.144
1;17;146.36
0;16;145.761
1;15;145.81
1;10;145.865
1;32;146.072
1;8;146.313
0;19;145.986
1;7;145.909
1;25;145.906
1;9;146.337
0;43;145.935
1;28;145.931
1;16;145.597
0;16;152.534
1;8;145.671
0;19;145.708
1;7;145.901
0;28;145.711
1;15;148.391
0;14;146.707
1;10;145.698
0;14;145.725
1;10;145.88
1;12;145.852
1;23;145.69
1;18;145.708
1;21;145.679
1;19;153.416
1;28;145.68
0;13;145.775
1;8;145.987
0;29;145.863
1;14;145.708
0;16;145.738
0;8;145.679
1;7;145.549
1;6;145.727
1;7;147.287
1;16;146.466
1;14;145.758
0;14;145.77
1;12;151.921
1;29;145.723
1;12;146.076
1;9;145.988
1;29;145.881
1;8;145.846
1;5;146.082
0;35;145.689
1;7;145.657
1;22;145.719
1;16;145.667
1;16;145.702
0;13;145.52
1;8;145.553
0;15;154.548
1;17;145.717
0;36;146.609
0;25;145.751
1;7;145.587
0;15;145.579
1;12;145.717
0;20;145.506
1;6;145.709
1;21;145.75
1;28;145.646
1;30;145.616
0;14;145.76
0;14;145.597
1;13;153.92
0;8;145.714
0;34;145.618
0;13;145.636
0;13;145.6
1;28;145.716
1;23;145.672
1;20;146.943
1;17;146.317
1;7;147.338
0;27;146.016
1;9;145.79
1;24;145.724
1;9;145.638
1;17;158.972
0;18;145.815
1;20;145.669
1;17;145.658
0;8;145.518
1;13;145.505
1;12;145.54
1;20;145.585
0;15;145.822
0;39;145.616
0;19;145.616
0;26;145.606
0;10;147.332
1;7;145.614
1;9;162.326
1;40;146.175
1;8;145.758
1;13;145.425
1;15;145.438
1;9;145.214
1;14;145.188
1;9;145.39
1;17;145.564
0;20;145.49
1;19;145.38
0;11;145.314
0;8;145.258
1;6;145.191
1;26;160.768
1;5;146.333
0;34;145.733
1;35;145.539
1;8;145.603
0;13;145.374
1;13;145.345
1;14;145.503
1;16;145.487
1;25;145.344
0;25;145.263
1;11;145.363
1;8;145.093
1;7;146.892
1;19;163.77
0;7;145.791
0;21;145.519
1;6;145.383
0;11;145.378
0;17;145.48
1;12;145.363
1;11;145.437
1;8;145.307
0;14;145.273
1;11;145.195
0;16;145.163
1;22;145.127
0;14;145.477
0;17;150.354
0;14;145.287
0;13;145.341
0;31;145.24
1;8;146.639
1;6;145.429
1;11;145.723
0;17;146.013
0;9;145.535
0;7;145.455
0;10;145.363
0;26;145.247
1;16;145.22
0;11;145.418
1;42;149.297
0;9;145.347
1;15;145.353
1;24;145.154
1;9;145.171
1;8;145.129
1;31;145.356
1;19;145.345
1;19;145.296
1;8;145.224
0;12;147.628
1;8;145.275
1;10;145.094
0;33;145.356
1;8;159.929
1;6;145.552
1;14;146.261
1;12;146.799
0;20;146.114
0;11;145.698
0;39;145.629
0;18;145.397
1;11;145.419
0;8;145.253
0;14;145.249
0;12;145.166
0;11;145.848
1;13;146.131
0;20;163.834
1;10;146.448
1;10;145.498
1;16;145.357
1;6;145.307
0;9;145.393
1;41;145.554
1;5;145.36
1;6;145.409
1;20;145.235
1;20;145.235
1;7;145.134
1;10;145.604
0;25;145.75
1;14;152.82
1;5;145.57
0;10;145.24
1;21;145.468
1;9;145.484
1;13;145.552
0;9;146.867
0;14;145.497
0;15;145.285
1;38;145.2
1;12;145.104
1;40;145.097
1;12;145.49
0;29;145.34
1;22;149.857
1;17;145.944
0;20;146.902
1;18;146.944
1;6;146.285
1;22;146.365
1;27;145.734
0;18;145.565
1;7;145.542
0;17;145.5
0;18;145.458
1;13;145.494
1;9;147.011
1;29;145.557
0;15;169.317
1;5;145.583
1;19;145.347
0;9;145.182
0;9;145.508
1;16;145.385
0;18;145.333
1;14;145.201
1;14;145.244
0;38;145.236
0;20;145.221
1;10;145.449
1;9;145.6
1;16;145.441
1;19;156.144
1;22;145.87
1;23;145.639
1;11;146.281
1;6;145.73
1;13;145.571
1;12;145.684
0;13;145.522
1;17;145.506
1;12;145.5
1;12;145.81
1;6;146.291
1;47;145.957
1;26;145.703
1;6;158.026
1;25;145.689
0;27;145.574
1;15;145.603
1;7;145.647
0;7;145.56
0;12;145.566
1;13;145.52
0;17;146.851
1;27;146.111
0;25;145.665
1;14;145.879
1;28;145.679
1;8;145.57
1;22;159.784
1;35;145.625
0;13;145.92
0;27;146.119
1;7;145.953
1;12;145.688
1;16;145.639
1;9;145.54
1;8;145.559
1;9;145.473
1;10;145.751
0;25;145.778
1;19;145.65
1;13;145.561
1;7;163.269
1;20;145.787
1;9;145.769
1;20;146.55
1;6;146.541
0;13;146.081
1;10;145.857
1;9;145.684
0;8;145.631
1;7;145.734
1;9;145.779
1;39;145.656
0;20;145.476
0;12;145.319
1;8;150.545
0;16;145.41
1;7;145.501
0;11;145.616
1;25;145.415
0;16;147.323
1;31;146.055
1;17;145.261
0;20;145.207
1;37;145.4
0;39;145.485
1;28;145.372
0;7;145.383
1;10;145.418
1;9;149.336
0;13;145.287
0;35;145.467
1;15;145.53
1;11;145.433
1;7;145.328
1;6;145.302
1;10;145.246
1;11;145.225
0;14;145.828
1;9;146.788
1;12;145.554
1;5;145.595
0;21;145.308
0;18;159.92
1;5;145.694
1;7;145.62
1;11;145.465
1;6;145.463
1;13;145.349
0;10;145.366
0;9;145.32
0;13;145.426
0;18;145.477
1;9;145.363
0;17;145.593
1;7;145.465
1;19;145.389
1;17;167.716
1;6;148.229
0;17;146.632
0;14;145.836
1;7;145.674
1;13;145.538
1;10;145.5
1;5;145.544
1;11;145.584
0;16;145.651
0;12;145.549
1;12;145.552
0;20;145.482
1;7;145.387
1;9;159.071
0;20;145.979
0;32;145.878
1;7;145.65
1;31;145.572
1;29;145.453
1;12;145.461
0;13;146.506
1;15;145.657
1;10;145.565
1;13;145.492
1;8;145.51
0;28;145.409
1;17;145.376
1;14;157.139
1;13;146.128
1;10;145.842
0;16;145.675
1;17;145.558
0;17;145.478
0;36;145.49
0;13;145.582
1;8;145.575
1;5;145.634
1;6;145.536
1;9;145.578
1;21;146.568
1;11;145.541
0;31;162.072
0;15;146.21
0;12;145.865
1;13;145.693
0;10;145.643
1;6;145.605
1;8;145.503
1;16;145.97
0;16;145.933
1;11;145.697
1;11;145.719
1;9;145.538
1;5;145.662
1;8;145.905
1;6;162.728
1;6;146.394
1;26;145.809
1;11;146.92
0;9;145.782
1;11;145.551
1;8;145.592
1;15;145.965
1;12;145.937
0;12;145.789
1;7;145.706
1;9;145.524
1;7;145.54
1;6;145.596
0;10;155.051
1;16;145.702
1;15;145.569
1;16;145.517
1;15;145.536
1;5;145.86
1;14;145.647
1;7;145.693
1;22;147.135
0;9;145.693
1;7;145.543
1;25;145.401
0;31;145.408
0;21;145.949
1;6;157.009
1;7;145.749
1;12;145.592
1;7;145.612
1;7;145.57
0;13;145.536
1;8;145.702
0;26;145.557
1;11;145.592
1;6;145.614
1;8;145.446
1;26;145.44
1;5;145.53
1;25;145.623
1;9;158.313
1;25;145.569
1;12;145.519
1;9;145.418
1;8;145.472
0;19;145.567
0;32;145.625
0;13;145.432
1;18;145.581
0;12;145.652
0;23;145.558
0;30;145.443
1;36;145.594
1;12;145.821
0;33;153.121
0;19;145.646
1;12;145.497
1;21;145.46
0;7;145.39
0;20;147.204
0;36;146.214
0;7;145.601
1;9;145.605
1;26;145.468
0;25;145.452
1;9;145.407
1;20;145.722
1;10;145.754
1;10;157.331
0;10;145.592
1;9;145.509
1;11;145.464
1;11;145.375
1;8;145.769
1;19;146.032
1;16;145.963
1;8;145.694
0;20;145.626
1;20;146.37
1;28;145.511
1;14;145.723
1;7;145.725
1;9;159.008
1;14;145.633
0;18;145.504
1;13;145.583
1;12;145.559
1;7;145.596
1;14;145.564
1;12;145.467
0;12;145.487
0;35;145.474
0;29;145.473
1;7;145.786
0;32;146.285
1;13;145.819
0;27;158.154
1;8;145.84
1;20;146.807
1;10;145.549
1;8;145.625
0;12;145.699
0;10;145.58
1;17;145.619
1;9;145.537
0;20;145.386
0;14;145.481
1;31;145.698
0;31;145.67
1;8;145.634
1;9;162.968
0;13;145.88
1;7;145.709
0;11;145.533
1;8;145.673
1;13;145.603
1;14;145.613
1;22;147.419
1;8;146.067
1;18;145.537
1;7;145.527
1;41;145.673
1;11;145.527
1;6;145.511
1;8;155.841
1;19;145.504
0;21;145.47
1;15;145.744
1;7;146.21
0;9;145.778
1;6;145.751
0;11;145.55
1;11;145.504
0;11;145.435
1;11;145.61
0;13;145.646
1;16;146.512
1;32;145.625
1;6;155.861
0;11;145.515
1;6;145.534
0;38;145.706
1;7;145.873
0;18;145.777
0;13;145.874
1;7;145.624
1;7;145.481
0;28;145.486
1;9;145.737
0;46;145.765
1;16;145.601
1;22;145.556
1;9;157.807
0;10;145.616
1;33;145.551
1;9;148.212
0;12;146.224
1;9;145.478
1;11;145.574
1;9;145.593
1;14;145.541
1;12;145.773
1;12;146.172
1;19;145.781
0;14;145.575
1;7;145.771
0;7;158.706
0;8;145.554
1;11;145.605
0;12;145.622
1;18;145.475
1;7;145.725
1;23;145.704
1;27;145.47
1;18;145.437
0;21;148.865
0;15;145.776
1;7;145.605
1;45;145.517
1;37;145.501
1;22;162.306
1;11;145.716
0;11;145.65
0;30;145.744
0;40;145.499
1;30;145.915
0;35;145.874
1;9;145.584
0;9;145.577
0;24;145.593
1;14;145.561
1;9;145.511
1;8;145.472
0;22;145.46
1;21;165.658
1;21;146.376
1;8;146.02
0;11;145.771
1;8;145.702
0;6;145.618
1;11;145.501
0;10;145.481
0;15;145.587
1;14;145.63
1;8;145.564
0;29;145.665
1;8;145.787
1;42;145.598
1;20;153.735
1;8;145.733
1;16;145.763
1;6;145.705
1;33;145.748
1;8;145.447
0;37;148.176
1;7;145.462
0;26;145.476
1;13;145.491
0;12;145.306
0;7;145.27
1;30;145.409
0;12;145.294
1;7;154.353
0;14;145.468
1;8;145.395
0;22;145.332
1;12;145.475
1;24;146.327
0;9;147.367
1;19;146.745
0;33;146.676
1;15;146.491
1;6;146.103
0;13;149.904
1;26;146.167
1;37;145.762
0;8;161.609
1;11;146.196
1;7;145.837
0;20;145.766
1;5;146.52
1;12;145.916
1;6;145.791
0;15;145.812
1;18;145.874
1;7;145.745
1;20;145.707
0;48;145.808
0;27;145.597
1;14;145.561
1;16;161.125
1;6;146.428
0;41;148.641
0;14;146.401
1;11;145.955
0;9;145.576
1;29;145.433
1;9;145.611
1;11;145.539
0;23;145.487
1;16;145.411
0;12;145.393
1;7;145.382
0;27;145.333
0;13;153.642
1;13;145.694
0;9;145.44
1;8;145.412
1;26;145.346
1;24;145.255
1;10;145.398
1;9;145.505
1;7;148.278
1;24;147.402
1;9;145.547
1;24;145.421
1;9;145.392
0;9;145.39
1;27;152.724
1;22;145.552
1;21;145.541
0;11;145.674
0;31;145.546
1;40;145.508
0;9;145.649
1;6;145.783
0;26;145.621
0;49;145.52
1;11;145.532
1;6;145.479
0;30;145.384
1;6;147.155
0;15;154.14
0;11;145.602
0;49;145.734
1;17;145.7
1;7;145.589
1;25;145.483
1;38;145.959
0;11;146.045
1;21;145.715
1;11;145.805
1;16;145.848
1;34;145.631
1;48;145.565
0;9;145.663
1;13;152.233
1;8;145.523
1;14;145.647
0;33;145.481
1;32;147.567
0;23;145.764
1;10;145.764
1;10;145.482
1;24;145.445
0;12;145.465
0;15;145.461
0;7;145.433
1;12;145.428
1;7;145.688
0;7;154.965
1;12;145.781
1;10;146.099
0;34;145.736
0;8;145.538
0;8;145.731
1;11;145.748
1;8;145.548
1;10;145.584
1;33;145.619
0;15;146.881
0;7;145.585
0;11;145.968
1;9;146.064
0;43;153.877
0;30;145.715
1;15;145.625
1;7;145.56
1;33;145.539
1;19;145.666
1;8;145.698
0;7;145.582
1;21;145.818
1;10;145.937
1;38;145.745
1;18;145.572
1;35;145.629
1;24;145.622
1;15;151.488
1;6;147.194
1;13;146.606
0;26;145.738
1;7;145.634
1;13;145.754
0;9;145.585
0;14;145.509
1;34;145.499
0;17;145.606
1;9;145.563
1;10;146.16
1;7;146.341
1;6;145.659
1;12;152.476
1;8;150.495
0;11;148.145
1;10;147.482
1;7;147.568
1;32;147.551
0;22;147.192
1;18;147.146
0;8;147.123
1;8;147.031
0;23;146.88
1;5;147.143
0;15;147.051
1;10;146.85
1;21;161.555
0;32;150.471
1;7;147.462
0;16;147.183
1;16;147.205
0;14;146.959
0;28;147.023
0;22;146.962
1;6;147.015
0;11;146.942
1;7;146.96
1;45;147.068
0;50;146.927
1;20;146.821
1;33;163.658
1;13;147.162
1;16;146.993
1;21;147.155
0;20;147.191
0;21;147.088
1;5;150.495
0;11;147.589
1;21;146.906
1;15;146.942
1;32;147.257
1;8;147.325
0;8;147.052
1;22;146.936
0;16;161.67
1;11;147.173
0;21;146.998
1;16;147.089
0;32;146.923
1;14;146.898
1;6;146.819
1;8;146.834
1;15;146.861
0;12;147.001
1;13;147.185
1;7;147.105
0;23;148.798
0;29;147.005
1;30;157.252
1;10;147.197
1;7;147.013
1;7;147.06
1;19;146.892
1;8;146.871
0;21;146.88
0;34;146.852
1;35;146.825
1;30;147.121
1;12;147.111
0;18;146.93
1;26;146.923
1;17;146.773
0;28;164.266
1;8;147.589
1;16;147.35
0;20;148.645
1;24;147.063
1;19;146.958
1;7;146.955
1;11;146.892
1;17;147.054
0;25;147.032
1;19;146.96
1;9;146.907
0;11;146.928
1;8;146.888
1;10;162.572
1;6;147.533
0;33;147.209
1;15;147.115
0;18;146.83
1;26;146.906
1;8;146.875
1;6;146.881
0;32;149.066
1;16;147.485
1;24;146.952
0;7;147.032
0;8;147.011
1;9;146.952
1;8;163.046
0;12;147.586
1;6;147.301
1;9;146.989
0;22;146.979
1;12;146.953
1;26;146.908
0;26;147.312
1;14;147.612
1;6;147.132
1;20;147.059
1;8;146.9
1;12;146.945
1;17;148.702
1;5;165.674
0;7;147.77
1;6;147.349
1;44;147.157
1;7;146.979
1;7;146.937
0;15;146.892
1;28;147.126
1;14;147.106
1;12;146.972
0;15;146.934
0;22;146.844
1;32;147.219
1;6;147.081
1;10;158.849
1;24;147.37
0;11;147.055
0;15;146.95
1;7;146.853
1;6;148.447
1;9;147.067
1;6;147.046
0;10;146.907
0;43;146.911
1;11;146.745
0;14;146.815
0;16;146.796
0;8;147.251
0;21;163.506
0;21;147.213
1;23;146.997
0;10;146.991
1;12;146.897
1;15;146.852
1;12;146.982
0;25;146.994
1;11;146.871
0;11;146.908
1;9;148.665
1;29;147.016
1;7;146.818
0;8;147.048
1;5;170.358
0;16;147.41
1;11;147.104
1;15;147.014
1;6;146.971
0;13;147.026
1;8;147.076
1;6;146.946
1;25;147.238
1;15;147.448
1;21;147.116
0;27;147.058
0;11;147.059
1;22;147.156
1;16;157.386
0;30;148.815
1;13;147.492
0;34;146.929
1;14;146.894
1;14;147.367
0;10;147.075
0;23;146.976
1;13;146.953
1;12;146.869
1;9;146.831
0;31;146.894
1;9;147.086
1;37;146.989
0;8;164.016
1;12;147.661
1;5;147.471
1;20;147.087
0;20;147.158
0;26;147.168
0;32;148.249
1;23;147.246
1;9;147.059
1;6;146.949
1;18;147.159
1;17;147.041
1;12;147.064
0;12;146.917
0;30;166.366
1;18;147.413
0;8;147.105
1;14;147.04
1;13;147.116
1;7;147.049
1;8;146.887
1;6;146.878
1;6;146.937
0;45;146.821
1;42;147.332
1;28;147.996
1;16;148.917
1;19;147.172
1;10;172.194
0;30;147.422
0;8;147.105
1;6;147.109
0;18;147.099
1;17;146.974
1;27;147.022
1;10;147.06
1;9;146.934
1;14;146.825
1;13;147.098
0;14;147.107
0;22;146.932
0;13;146.811
1;21;167.134
0;10;147.765
1;15;147.358
1;19;148.267
0;39;147.046
1;8;147.073
0;9;147.18
1;16;147.08
1;22;146.935
0;11;147.044
1;10;147.1
1;15;146.968
0;31;146.976
1;38;147.026
0;8;165.433
0;14;147.467
1;6;147.449
0;21;147.361
1;10;147.114
0;20;147.129
1;5;147.207
1;9;147.06
0;9;147.954
0;22;147.282
1;24;147.14
0;9;146.902
0;11;147.004
1;21;147.005
1;10;164.166
1;10;147.613
0;38;147.305
1;23;147.096
0;37;147.056
0;10;146.973
1;31;146.93
0;32;146.963
0;28;147.469
1;10;147.375
1;16;147.133
0;33;146.924
1;20;146.908
0;11;148.146
0;9;170.54
1;26;147.486
1;23;147.225
1;7;147.086
1;7;147.004
1;9;147.796
1;7;149.122
0;32;148.637
1;39;147.993
1;27;147.538
1;22;147.294
1;10;147.19
1;15;147.086
1;9;146.922
0;30;169.886
1;15;148.057
0;28;147.485
0;7;147.355
0;11;150.794
1;16;147.383
1;7;147.006
0;46;147.21
0;17;147.153
1;6;147.059
1;11;146.947
0;8;146.907
1;20;146.86
1;9;146.935
0;21;163.83
0;9;147.647
1;14;147.288
1;7;147.156
1;9;147.144
1;32;147.044
0;18;147.042
1;6;147.172
1;10;146.983
0;8;153.001
1;9;147.975
0;8;146.925
1;13;146.851
1;14;147.313
1;20;165.16
1;13;147.306
1;19;147.132
0;12;147.116
1;6;146.99
1;6;146.979
1;6;147.152
1;8;147.148
0;22;146.987
0;19;146.921
0;23;146.875
1;11;146.925
1;11;146.885
0;8;147.08
0;9;164.069
1;11;185.477
1;13;178.305
1;8;179.505
1;6;177.382
1;19;188.075
1;9;180.39
1;20;180.095
0;19;178.958
0;15;190.002
0;19;178.02
0;22;182.654
1;10;178.359
0;20;149.494
1;7;148.446
0;20;148.125
1;13;148.818
0;15;148.295
1;25;148.098
0;26;148.006
1;18;148.05
1;12;147.913
0;35;147.925
0;9;147.92
1;8;148.062
1;9;147.868
1;7;163.181
1;8;153.324
1;19;148.691
0;10;148.328
1;11;148.032
0;12;147.997
0;30;147.841
0;13;147.817
0;15;147.781
0;21;147.721
1;7;148.073
0;17;148.022
1;8;147.928
1;7;150.668
1;13;171.824
1;34;148.575
1;10;148.354
0;17;148.116
1;14;148.052
1;14;147.936
0;9;148.04
1;12;152.341
0;18;148.205
1;15;147.753
1;12;148.441
1;13;147.972
1;13;147.948
1;17;147.937
1;14;169.149
0;14;148.366
1;9;148.074
1;6;148.147
1;17;148.032
1;17;147.866
1;8;147.834
1;17;148.065
1;7;147.803
1;18;148.183
1;16;148.599
1;6;148.078
1;5;148.375
1;12;153.361
1;8;170.849
0;13;148.648
1;11;155.13
